seed=100
gen=0	fitness=1948.615650574960	tour=[0, 9, 78, 54, 11, 5, 77, 82, 89, 93, 42, 15, 59, 8, 14, 57, 33, 53, 86, 29, 36, 50, 20, 58, 56, 13, 45, 64, 18, 26, 79, 47, 39, 3, 70, 24, 35, 66, 98, 74, 87, 21, 61, 10, 55, 73, 71, 30, 1, 67, 97, 43, 48, 34, 16, 99, 2, 63, 83, 25, 88, 23, 6, 96, 41, 92, 81, 51, 69, 91, 52, 68, 72, 95, 37, 75, 85, 19, 32, 22, 40, 84, 27, 12, 90, 28, 31, 46, 7, 76, 60, 17, 49, 94, 4, 44, 80, 62, 65, 38]
gen=42	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=43	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=44	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=45	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=46	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=47	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=48	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=49	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=50	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=51	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=52	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=53	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=54	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=55	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=56	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=57	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=58	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=59	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=60	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=61	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=62	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=63	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=64	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=65	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=66	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=67	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=68	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=69	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
gen=70	fitness=819.464470048452	tour=[63, 36, 14, 53, 86, 33, 88, 58, 83, 25, 56, 62, 81, 57, 92, 41, 68, 91, 93, 52, 42, 59, 51, 8, 65, 38, 9, 80, 44, 0, 4, 15, 69, 95, 85, 94, 37, 75, 78, 5, 54, 11, 74, 98, 77, 82, 17, 49, 35, 7, 76, 87, 66, 60, 12, 21, 61, 10, 34, 90, 31, 1, 71, 28, 30, 67, 64, 45, 6, 18, 96, 20, 50, 13, 26, 99, 2, 47, 79, 23, 3, 16, 97, 40, 46, 70, 84, 39, 22, 48, 43, 27, 73, 19, 72, 24, 55, 89, 32, 29]
